#Bulk Export - Points every 1 day(s),,
,,65104
,,Hurunui at Mandamus
,,Discharge.Master
Start of Interval (UTC+12:00),End of Interval (UTC+12:00),Average (m^3/s)
2020-09-24 00:00:00,2020-09-25 00:00:00,107.147501744768
2020-09-25 00:00:00,2020-09-26 00:00:00,100.259090178924
2020-09-26 00:00:00,2020-09-27 00:00:00,96.075430082819
2020-09-27 00:00:00,2020-09-28 00:00:00,137.291799148353
2020-09-28 00:00:00,2020-09-29 00:00:00,159.935271713081
2020-09-29 00:00:00,2020-09-30 00:00:00,135.122542801542
2020-09-30 00:00:00,2020-10-01 00:00:00,112.158971847267
2020-10-01 00:00:00,2020-10-02 00:00:00,98.6905652293937
2020-10-02 00:00:00,2020-10-03 00:00:00,88.1344770298381
2020-10-03 00:00:00,2020-10-04 00:00:00,90.7795749454223
2020-10-04 00:00:00,2020-10-05 00:00:00,99.3474861059397
2020-10-05 00:00:00,2020-10-06 00:00:00,90.3046760619548
2020-10-06 00:00:00,2020-10-07 00:00:00,82.364785114358
2020-10-07 00:00:00,2020-10-08 00:00:00,81.813299332505
2020-10-08 00:00:00,2020-10-09 00:00:00,73.643162796667
2020-10-09 00:00:00,2020-10-10 00:00:00,65.3512997014075
2020-10-10 00:00:00,2020-10-11 00:00:00,60.1203744007616
2020-10-11 00:00:00,2020-10-12 00:00:00,67.6989460479868
2020-10-12 00:00:00,2020-10-13 00:00:00,106.362018532068
2020-10-13 00:00:00,2020-10-14 00:00:00,106.960387423586
2020-10-14 00:00:00,2020-10-15 00:00:00,89.098220537145
2020-10-15 00:00:00,2020-10-16 00:00:00,80.8012730945157
2020-10-16 00:00:00,2020-10-17 00:00:00,73.1397247458169
2020-10-17 00:00:00,2020-10-18 00:00:00,66.7563791358238
2020-10-18 00:00:00,2020-10-19 00:00:00,62.2704828486081
2020-10-19 00:00:00,2020-10-20 00:00:00,70.2094849225661
2020-10-20 00:00:00,2020-10-21 00:00:00,83.5937035717504
2020-10-21 00:00:00,2020-10-22 00:00:00,72.2338688388001
2020-10-22 00:00:00,2020-10-23 00:00:00,64.2548636193981
2020-10-23 00:00:00,2020-10-24 00:00:00,57.8001797832987
2020-10-24 00:00:00,2020-10-25 00:00:00,52.5083761248123
2020-10-25 00:00:00,2020-10-26 00:00:00,49.2425136279367
2020-10-26 00:00:00,2020-10-27 00:00:00,76.9837879594817
2020-10-27 00:00:00,2020-10-28 00:00:00,145.069847358207
2020-10-28 00:00:00,2020-10-29 00:00:00,122.505518767151
2020-10-29 00:00:00,2020-10-30 00:00:00,101.439202323689
2020-10-30 00:00:00,2020-10-31 00:00:00,89.417400824185
2020-10-31 00:00:00,2020-11-01 00:00:00,99.17587082722
2020-11-01 00:00:00,2020-11-02 00:00:00,110.672086671132
2020-11-02 00:00:00,2020-11-03 00:00:00,91.1733325773688
2020-11-03 00:00:00,2020-11-04 00:00:00,81.739514061308
2020-11-04 00:00:00,2020-11-05 00:00:00,80.8178898928107
2020-11-05 00:00:00,2020-11-06 00:00:00,100.905809332564
2020-11-06 00:00:00,2020-11-07 00:00:00,97.7056851720332
2020-11-07 00:00:00,2020-11-08 00:00:00,86.789058331158
2020-11-08 00:00:00,2020-11-09 00:00:00,114.147125864735
2020-11-09 00:00:00,2020-11-10 00:00:00,102.666747075116
2020-11-10 00:00:00,2020-11-11 00:00:00,93.7970769930071
2020-11-11 00:00:00,2020-11-12 00:00:00,83.9127657688606
2020-11-12 00:00:00,2020-11-13 00:00:00,73.9383694109418
2020-11-13 00:00:00,2020-11-14 00:00:00,65.0845211953365
2020-11-14 00:00:00,2020-11-15 00:00:00,58.2678461892222
2020-11-15 00:00:00,2020-11-16 00:00:00,52.4756679066423
2020-11-16 00:00:00,2020-11-17 00:00:00,48.5221904947805
2020-11-17 00:00:00,2020-11-18 00:00:00,45.586667079688
2020-11-18 00:00:00,2020-11-19 00:00:00,44.8750831545455
2020-11-19 00:00:00,2020-11-20 00:00:00,44.2564902652084
2020-11-20 00:00:00,2020-11-21 00:00:00,41.018707553426
2020-11-21 00:00:00,2020-11-22 00:00:00,38.8580443464891
