#Bulk Export - Points every 1 day(s),,
,,68001
,,Selwyn at Whitecliffs
,,Discharge.Master
Start of Interval (UTC+12:00),End of Interval (UTC+12:00),Average (m^3/s)
2020-12-10 00:00:00,2020-12-11 00:00:00,1.81402773403275
2020-12-11 00:00:00,2020-12-12 00:00:00,1.81726715368995
2020-12-12 00:00:00,2020-12-13 00:00:00,1.70318387489671
2020-12-13 00:00:00,2020-12-14 00:00:00,1.56961039964469
2020-12-14 00:00:00,2020-12-15 00:00:00,1.47276381681306
2020-12-15 00:00:00,2020-12-16 00:00:00,1.37446239596689
2020-12-16 00:00:00,2020-12-17 00:00:00,1.29094089032607
2020-12-17 00:00:00,2020-12-18 00:00:00,1.31572148852277
2020-12-18 00:00:00,2020-12-19 00:00:00,1.33783914539088
2020-12-19 00:00:00,2020-12-20 00:00:00,1.20189710376931
2020-12-20 00:00:00,2020-12-21 00:00:00,1.2160822312623
2020-12-21 00:00:00,2020-12-22 00:00:00,1.39419086899847
2020-12-22 00:00:00,2020-12-23 00:00:00,1.33860341071976
2020-12-23 00:00:00,2020-12-24 00:00:00,1.28146008555814
2020-12-24 00:00:00,2020-12-25 00:00:00,1.70592681991059
2020-12-25 00:00:00,2020-12-26 00:00:00,2.09971988394624
2020-12-26 00:00:00,2020-12-27 00:00:00,3.88475046487988
2020-12-27 00:00:00,2020-12-28 00:00:00,5.32063755743119
2020-12-28 00:00:00,2020-12-29 00:00:00,3.92357315130874
2020-12-29 00:00:00,2020-12-30 00:00:00,3.11274800787732
2020-12-30 00:00:00,2020-12-31 00:00:00,2.61839457174622
